,0,1,2,3,4,5,6,7,8,9,Class
11906,0.681817753602578,-2.5051443084290166,-2.4686689379252647,-0.6886097089722404,-0.308589786946642,1.3816192470025812,-0.002378987656012862,0.4245037991604473,0.8857637278411392,0.3200857568514036,T
11907,1.84417962772697,-0.01231316357562276,0.006522068434803094,-0.9056015103299727,-0.6410793584424799,-1.0962517642191323,0.7235037016342737,-0.2442809915546516,-0.593828836649894,-1.3257653816335067,D
11908,-1.2735380012375583,1.0340581874927834,0.11774746820244464,1.801361168718102,0.342843573973511,-0.5870673515843087,-0.3509781527171189,-0.05665315989526354,0.35723105878454126,-0.3414997544929585,G
11909,5.139007177571324,2.5668743169254773,1.6583086647408278,0.6301120275129476,-1.0991615885973864,-2.6393157864706818,-0.5261730597967306,0.7297420810396331,-2.091680794887056,-0.04027004220106389,G
11910,-1.5560938641414643,2.076286332661878,-2.873248528349823,-1.23832672875395,1.0224157563045975,-0.2340010583020364,0.6483172230030574,0.354432700095805,1.2771294748326816,-0.260415561577453,J
11911,2.7060359726587646,4.7061449149989905,0.18699535064367226,-3.0746036826065266,2.739879563876321,0.6725367019974638,-0.19197174133572,-0.8832883245059227,0.12203101029725984,0.19684899761846614,M
11912,-0.10232254295327697,-2.90605588586457,-0.4879813427275163,-0.16636530805480898,0.28704313748429316,0.4138005063889139,0.5375875074594542,-0.07024758247443823,-0.07298848582509779,0.6385016770964511,F
11913,2.618668132763088,1.46168379109571,-1.2671118703561617,-0.061778490941292015,-0.47987830507064577,-1.505784250262887,1.0575115407017732,-0.18232421494658943,-0.07512926531679592,0.48655909583171814,Q
11914,-4.250415782750793,-2.2257036606615466,0.27016241179024303,-0.6515972476939227,-0.1987961017676847,0.24819897676683259,0.5263828407958092,-1.0411933542351477,-1.810885984128974,1.1030260360388704,F
11915,-2.376688965794502,0.12090022682618158,0.24835996410626887,-0.5758796734305998,-1.2023255870933873,0.9341683220218293,0.4778994472844688,-0.47545549434685563,0.28494191589587153,-0.48813478862654164,D
11916,-0.5047392461146475,2.3761048246473773,-0.2180445094080424,-1.8352007725430288,0.22930130128485465,1.9134946064921343,-0.37851902555280437,0.9737519483480384,0.15290015570030943,0.9728063518806518,A
11917,-1.386891565579865,0.5658076031685839,1.681319819564407,0.6251143461678338,-0.6108077487420502,-1.047915219698133,-0.46043587185511,0.35144993424199705,0.2609525227415265,0.6026493866748382,Q
11918,0.919875034043095,0.6219012595515027,0.09942619410492391,1.7643236013434185,0.029301553069897977,0.15662626218872408,-0.31407491885384553,0.5497695528815989,-0.515311725225541,-0.15870830812945075,K
11919,-1.5933155768023253,0.42202509403885374,0.004458083551444427,0.7365150954740445,0.4412439624264681,-0.5856208376128309,-0.44179021155955095,-0.3870012161785562,-0.583262578799037,0.05822248648758491,G
11920,-0.36996262491860643,1.086651659047479,-0.28289738524620883,0.43977237609231296,-0.8692405237469466,-0.9453953973036786,0.08172546038989564,0.38668735956363376,-0.2150015441956756,-0.3523451945311819,E
11921,-1.3447089406818795,1.5734881484755088,0.526560956940352,1.0089285950365527,-1.0964716045430676,-0.7412019702986841,0.903185195176605,-0.226587846791922,-0.6924308873579763,-0.5103608862049599,G
11922,0.40136965545320336,0.5471052537715294,-2.9865002975299757,1.6713036154842507,-1.050895934929116,-0.07384450859503398,0.2929522071326633,-0.15757377930319144,0.5915582061772967,-0.27365981895060554,Z
11923,-2.7526193304818434,-2.5066745274660964,0.60617885744751,-0.20750681143976094,0.45885807305357773,-1.2277593202820485,-0.44739994893200213,1.6103283312717929,0.8461426110737138,0.15382412969273548,Y
11924,-2.9562341831892045,1.0150267783363385,-0.5075174970838563,0.6398963532443105,-2.4159034564112054,-0.08358272778272018,-0.29981126014504167,-0.18637019130609037,0.4574365542895731,0.012196858340200546,S
11925,0.24980010437573663,-1.3945512053855096,-2.445397063070178,-0.6024815902480983,-1.1740946130091234,0.7798226980875912,-0.12365748589241053,-1.016496607285814,0.5167423276806751,0.06690711464084274,Z
11926,0.31245311410420157,1.7765522686162536,-0.8388950108457836,-1.8224877324147801,-0.33585957795373445,-0.687622165273313,0.6356520610769595,0.05668311705961759,0.4106950772166656,-0.9404086481253812,H
11927,-1.3795034273649007,0.4542412835222117,0.3963205145624314,-0.12165342633358948,-0.2152853712325087,0.048698627789362445,-0.17777033701649314,0.2973393069686612,-0.09236233637896994,0.19747429246136722,X
11928,-1.3086300298465654,-1.6619626690403528,1.7502556808608523,-0.22362366715448395,0.7024445684829638,-1.0657486164800556,-0.08206742688703396,1.3070346322830828,1.6523335570211448,0.07519669883506437,V
11929,2.4348366975979636,-0.25264130496038734,-1.8471278096310333,-0.0538970561223535,0.3887713195247224,-0.17553846572678491,-0.38354326291343555,0.48193844485614673,-0.328854356157004,-0.6014626122101334,X
11930,-0.10458658843339648,-1.2199995600373452,-1.8095888942193974,-0.5037515822191424,0.30157565114066937,0.5926965330151265,-0.5551695156006904,-0.4331602700540753,0.6193003547059871,0.08476991403177435,T
11931,-3.9511127211038066,0.7215219461537858,0.6770465165811648,0.027861983529866248,-1.7268906613311377,-0.6010555763053254,0.04450758738000978,-0.7847486822475258,-0.5508948918002396,0.252722487612826,B
11932,-4.321351718165618,-1.8312601880441277,1.5761580190139741,-0.6613713435437524,0.16992479959858356,-0.9708136352062376,-1.089368180160654,0.33376845115028825,0.33046922181445304,-0.2611704364850855,V
11933,-1.859588054819438,0.27392628619522263,-0.44979758086168553,-1.225564819272712,-0.8474792069013491,0.5665845907532634,0.518092362826297,-0.5371872157280725,0.31174340374532944,-0.4528912623716445,D
11934,1.3010383660541478,0.049030682464351924,0.2881883683805439,0.8329703936671765,-0.522185037693925,1.4208365177629552,1.7616277339250075,0.015078362740759767,0.4687117315003485,-0.04669397092892931,D
11935,-0.22257287249839708,2.850224764329661,-0.28004948123148754,-1.3178831914242966,1.007628240805943,0.060945751506739296,-0.535238827196373,1.0244832798018138,0.2889757157385994,1.1955822894305488,A
11936,2.4164863953929747,2.3050853403480365,-0.31084377668652335,-0.7622847688351223,0.13136609516320671,-0.1908428300619488,-0.38148117560340034,0.3216252705436674,-1.6313329350532388,0.43189323881442104,K
11937,0.2922237540163521,-0.16413342865822225,-0.6045006377434574,1.435338448207575,0.9379816329459907,-0.7321814816992191,0.33061285099510457,-0.2960280254962416,0.043029831169569356,-0.266090977712891,G
11938,-0.6932016259345662,3.843732538795195,-0.7437661046200627,-1.4741297363665224,1.2907944826888165,-0.8453923274098937,0.07688531184791224,0.02644134976960918,0.9718100397779265,1.039344972669589,A
11939,-1.8030579042205066,0.6276032751919443,-0.8844361833966318,0.7393940931691396,-1.2293851153591728,0.26019413886582554,-0.7878536666086299,0.14517686384041198,0.2165059048631024,-0.792816097006261,X
11940,0.4285457250541684,2.1943725666745104,-1.0874546385709811,-0.45351268268254336,-0.21191465246971722,-1.9320529433918272,0.41425254370097025,-0.38103296623999966,-0.262688095450746,-0.6269117553374598,Q
11941,-2.367140872624438,-2.7740968188482196,0.20873686711875827,-1.0260314824926486,-0.3843528830107668,0.22400133976790867,1.9025065785580302,-0.08313423536875347,-1.6455668994778032,1.7351874610592843,P
11942,2.5077190992774065,2.865054077206572,-0.935585764641515,-1.0273849189524589,0.7780041888210647,-1.3712693941383831,1.006793362230548,0.8250362664439366,-0.7752408468076861,-1.4016793851432907,D
11943,-1.9112686988867813,0.7118520971060884,0.593398820534078,0.07788116098060048,-0.3045494503864656,0.34604141569074376,0.1624619560601277,-0.45300223175522825,-0.10966997903644646,-0.4977450960801382,O
11944,-0.06866225210799708,1.9202312901068261,0.3709701740584284,-1.5690016835092009,0.9380973746117774,0.6996750872140196,0.6833635526225492,1.838893167971922,-0.4317545506121123,0.9920602390694345,A
11945,-1.3482626234627892,-1.4044608370236467,-0.8290746115663504,-1.8880664995974743,-0.9039847335645042,-0.6149954588754489,1.7918268221348832,-0.09219625671597538,-0.5341224902698516,-0.02417527691641749,P
11946,1.341907912880903,-0.38044015519835206,-0.44362198353934085,1.7153274163657135,-0.04607086301938364,1.024832330025378,2.064398143983177,-0.9276605842106828,0.10556162728818616,-1.2562824500579115,D
11947,-1.0680670869551037,-0.42383049876696416,2.4087291776917885,0.8552856267351563,1.2770637013478916,0.26207484525617775,0.9868559251096944,-1.0303645782470812,1.3746706228643364,-0.8976568208078661,U
11948,-3.4157716914425835,0.8248166472165182,0.6342182764719491,0.3664981243113197,-1.7021988802458887,0.15703179144772506,0.13158742610315455,-0.7655589344803709,0.07439093353289251,0.09470095970805935,B
11949,1.3568888012367228,0.5074623607266764,3.1986597444217417,0.038015216758655886,1.955505804842896,0.8242737369863044,1.1923051819501256,-1.1194583125302624,0.21525549045328304,0.032578477788244034,M
11950,-1.5816330016003317,2.395127038965038,0.2949639081525863,-1.660570758262022,0.5261071362874741,0.7558489038147532,-0.29111983468135355,1.2116101862445947,-0.5354709360752772,0.9645581190192664,A
11951,1.6872157404013777,0.6223506020016862,0.4568060233322336,-1.3906372110533058,0.8656843733056101,0.07035899600272863,-1.2361302599798707,-0.1294504913618167,-0.6473168285412639,-0.19346734044201824,M
11952,1.9676433016958432,2.1700068088323046,0.6742789776120321,1.7773767590059,-0.25674751868539775,-0.7758955595403166,0.9237575079954946,-0.25153276897230487,-0.4044904804697388,0.37086482739594345,G
11953,2.439389356585775,-1.4424881687049043,-1.3058538431084952,-1.9126719964183039,-0.6351639088622526,-0.05587624075787522,1.1685932109032717,-0.27266485338452123,0.0066900073550452185,0.09394027884226953,P
11954,5.006777789188745,0.9595249429193197,0.6211548773453966,-2.517954575927098,-0.9002211942703885,1.2741502482366491,-1.6483586664700765,-1.4829404293542794,0.11015488210917322,-0.26857163654620914,M
11955,0.14203321017906478,0.3888883232883471,-0.4141509887244872,1.328956901929232,0.7968532384178779,-0.9137259501672403,0.00936301611470643,-0.43463894127250147,0.363978312158701,-0.7893028499252615,G
11956,2.04781314219651,0.17158044998035135,-1.2601534899473354,0.038263428191819264,0.42026493219661837,-0.48979369632888575,0.3515081015330405,0.3463300523169223,0.4665413965590936,0.5490187443881579,S
11957,1.0725288513584297,-2.140462051963043,-0.3112286563807814,-1.2770214386953203,-0.045633566532985594,-0.5646676278235555,1.9333301978126858,-0.40890335310472337,-1.3602401933492156,0.28716680151699053,P
11958,-3.4397334177134034,0.6130161546209556,2.949075514011925,-0.36929234097427105,0.5387741232876792,0.43217015224351907,0.9186565904686537,-1.2493886689993983,0.028429449636506385,-0.15858332882238527,H
11959,-3.270453202987363,0.7092451345905739,0.6198269342846819,-0.5893047425544684,-0.7130488911462967,-0.23249943986560492,-0.7535054233448484,-0.3107533335661273,-0.027973372626254333,-0.16876803194793588,X
11960,-2.988380734404844,1.0023776855361868,0.21093420464338153,-0.34723155793634625,-1.0046353243111599,0.49600796111741263,-0.2877986278366019,-0.04223254891803004,-0.4393240409943892,-0.12237976630827489,R
11961,-0.17180268386035266,0.23111718102348883,0.4404163181821926,0.7104482110949912,1.0212486109184022,0.2801247922605584,0.28378903394113886,-0.7847529724991399,0.6860434369665802,0.5154579480746591,O
11962,-2.3814005211683167,0.7865696005835426,0.927562696816039,-0.5208422393349788,-0.9119506221953139,0.7892476995265657,-0.8927080461436686,-0.20143463307470202,-0.9369418375079914,-0.5606528342265058,R
11963,-3.0390997614620128,0.6315598448056299,-0.064448614918761,-1.0540813702063694,-0.7060304999031606,-0.043441824326007135,0.4062730707017851,-0.4545307313185937,0.07718311578222524,-0.11837736958321338,D
11964,0.7598461564890141,1.5342383423932595,-0.568968339378005,-0.500512656414045,-0.41818861155204323,-1.3974091878083519,0.5069732693449835,-0.06918310365313413,-0.9666648216495689,-0.9349666049783313,R
11965,-1.6207426634193474,-2.452427922263054,-0.35033634555177406,-0.1326059100479119,0.5222442031985781,-1.2123649025327399,-0.04065402392889669,1.0003458954374855,0.25324394133015843,0.29741175258716657,T
11966,-0.1228719603696835,0.9746570700200992,0.7231901531755777,0.6873211833873474,0.6083189405438256,0.5044152515403824,-0.6504845020444965,-0.980687111944261,0.2744724275955135,-0.12186589640659842,O
11967,0.19579604784196483,1.6468875821881113,1.8477476031464581,-0.18717069081691695,-0.4408323410405096,-2.2074441284270256,-0.408619317289465,0.6195964108000259,-1.1920571113354217,0.5831721229683192,G
11968,-3.281249441546233,0.903514671552664,0.195683456984195,2.282708473005789,0.44239088294477485,-1.1810731901998208,-0.8430373423919023,-0.8679563116630391,-0.3975153999918329,-0.1591271740649582,C
11969,2.112946557153357,-0.30095476188548925,0.12734297448371737,1.3455451924611237,-1.1136116951565018,0.34768104298825425,0.33002372018341886,0.13775259225430256,0.9292205179566783,-0.03735136898547154,T
11970,-0.6533781199990323,-3.3456497195479256,-1.667370851636477,-0.4371660530766251,-0.13649731895628994,0.7888633498463421,-0.3172433408486759,-0.0866070159420163,-0.36123030689737334,-0.1351822581729392,T
11971,1.73001576229463,-1.1247984313737176,-2.0552981195842475,-0.28276246051145865,2.212113103354972,0.0845536073895791,0.19533538586743115,-0.8553653066835204,-1.0477781040027807,0.5294111506521766,J
11972,3.1381843398173435,-0.4022920719764951,0.008272523170838705,1.3457103441424865,-0.8187503960869625,-1.6749532663564743,0.5263431399939222,0.03727206762608439,-0.8248910584191717,0.4797269320686545,F
11973,0.24404742479700137,0.7616260783116562,1.008391696265675,1.2456514524700069,-0.3181154827762821,-1.0118605316723503,1.454972303140576,-0.020928522887675865,-2.1765744621635936,0.8653654410213645,R
11974,1.696542661313825,-0.0038761567547668583,-0.29442775877946137,1.6232800007221517,1.3029182957636116,-1.2394385486726458,0.14387055057537435,-0.12092237782411512,-0.415864818442731,-0.4075680087408781,G
11975,-3.2001883206939197,-0.9155521319191101,2.516934311696116,-1.6037627888104713,0.11352972853567106,-0.6086355827244418,-1.3742736280033114,0.49185830357224863,-0.3665537398426267,-0.2179496587891818,W
11976,3.096417609269607,0.8399748982456269,0.99166251270065,1.9416874124569632,0.9703988243667461,0.4334427466603078,-0.9007994369443943,-0.2953471751395216,0.7520061454708535,0.27581651556441444,C
11977,1.4026446931199519,1.025267688527965,-0.9024811812932644,-2.141595880093178,-1.0700819976871743,-0.31338427693494564,0.7896475396986569,1.15309408797368,0.5722033745426995,0.8506463912454266,I
11978,-1.3108436047501673,-2.201814213278693,1.8490584908431873,-1.5044161339514708,-0.14784413426345297,-0.8779962907646297,-1.6087044905664418,0.6406570104696107,0.3280168366157182,-0.5328839715670581,W
11979,-0.060517560989717945,0.562987744513605,-1.931904792938415,4.648563321483683,0.6790059352965417,0.926482003513078,-1.0938285988475003,-0.2962232565312982,0.44075351438603655,0.5534086530088628,E
11980,-0.9842521277615768,0.8087334643206987,1.801664780376865,1.0240681474425244,-0.5084319138756755,-1.3483679313830415,-0.08674055256812288,0.3149511134640218,0.20871916977790655,0.24124687468884987,Q
11981,-1.2589506583650725,0.4426559938707719,0.1254487006241576,3.3860187606237777,1.2674860089813975,-0.7356855420127946,-0.4841520743983463,0.002916073465739813,-0.5894045990814178,0.28610241385613283,C
11982,-0.5565959303224233,-0.549990445991032,-1.0892865776935972,-0.01261137021796993,0.4207720139181141,0.20675297871151221,-1.058187228898789,-0.2816074643421662,-0.35421546816145677,-0.2177486965687447,K
11983,1.0260294534892642,1.4045455713148796,1.2499139514806206,1.311360569820767,-0.7447131933771005,-1.5608235839499087,1.9069964340069052,0.627562394267761,-1.5672535394690228,-0.2514398688163837,R
11984,-3.4559860426963507,-1.9339042808105769,-0.10489900506178597,-0.034829481345665575,-0.4946474322197607,-0.9734943835254123,-0.9776986887404306,0.7332909856923446,0.3010555430554622,-0.4934696630046506,T
11985,-4.24324239081062,0.6261608671649922,1.1704984949225605,-0.3972276285644099,-0.569592794553901,0.02274538339727725,-0.33226770858849575,-0.5487803989277069,-0.21669835635459642,0.117292868397223,O
11986,0.4676576850570614,-0.0032317791427339147,0.017960149816579302,1.011591939881273,0.5401919138525275,-0.4321516625900618,0.3723666212121235,0.17118248731555724,-0.6348235449956687,0.9426208585581323,G
11987,-1.0249032815424497,-2.796053471895118,1.444734573901954,-0.903909244130958,0.19790984546004886,-0.06860078125481249,-0.8244719257362662,0.23966440740111258,-1.0169436190032148,-0.4314612252249131,W
11988,-1.3088443115161947,1.5571676304459652,-0.06735546065227413,1.8855539802354588,0.21683741554276834,3.5754882827821386,0.7885114672672572,3.73629324383372,-1.4154084535468294,-0.051907865584649236,L
11989,-0.8958916536579505,0.4423549961804677,0.21953329312459693,-0.04918297255622866,0.07345196191177492,0.07920524220583852,0.1551238111485078,0.5680798885732318,0.010126278003785065,0.36807111648613516,X
11990,-2.3160344158185673,1.535930910743246,-0.48082143475849115,0.7680933525167858,-0.821730872410503,3.445997463116486,0.11994442935156263,1.772047299090315,-0.08008149803484621,-0.4750466566792511,L
11991,3.2461650910528723,-0.54826017533604,1.6884451322366987,0.1686939543624153,-1.1353034543863822,-0.7695844342543378,-0.06738288949549881,0.13663360364306787,-0.07375817881491763,0.9372549714870198,M
11992,-2.4990078843209473,1.1581800722857036,0.48058690043954827,0.654120537454096,-1.0607611039559437,-0.8086247250793733,-0.9419412331562791,0.010075798990260856,-0.6042736005089554,-0.6210633926631435,K
11993,2.593940106206295,2.1560547989234706,-0.1541705083333229,-1.4738801561025288,0.3655866300780724,0.4829443174015188,1.4344994988585207,1.6099706432202958,-0.021070226650109256,-0.09096039613076345,G
11994,3.1384903181126966,-0.8256234784386869,2.73772282570636,1.1245066495031733,-1.4092163530510227,-4.501514225415032,-0.815149434106074,1.9832297427774426,-0.05944884666062388,-0.13012399943931952,Q
11995,-4.075303523468092,2.1072817832289568,0.7502293516279539,-2.0238181041940053,0.17397355698216377,0.5035639866156433,-0.6657163211367348,1.0179287915297608,-0.5782905125618782,0.6580793091576431,A
11996,-1.9279315363550433,-2.1206839872483765,-0.8412465309498508,0.21067145280670546,0.6770494347302315,-0.7958826790946008,0.006906653384749772,1.5078380385762076,0.354996472028336,0.5854504701604926,T
11997,-0.2293587519343963,-3.1479544573984404,0.1211847062275074,0.5058466892586445,-0.0310111348282889,-0.6014996563909806,0.5107992011577941,1.0383036922306628,1.1938080930347745,0.045047818555980404,T
11998,2.165270957742897,1.3284520414888408,-0.002146176640707239,2.206390706344251,-1.427320117369707,-0.2399186457168201,1.7283516944487205,-0.31326601536736975,-0.2293799878784927,0.04080934252022487,B
11999,2.2264603815476605,0.6358561648269292,-1.63056790917113,0.2817613414251608,1.1733302384606172,1.208030176596289,-0.6603201253483265,-0.3269541686055984,-0.9082825638633631,-0.401124536259087,X
12000,1.2730780937063968,-0.7952610164640583,0.716404861593273,0.05185219024183015,-1.2773079781379038,-0.17016370597560282,-1.4927291611959432,0.5342830316127626,1.2311893470923372,0.36793832582217656,L
12001,-0.5233385543499516,0.6548645064195308,-2.993440073042834,1.9021227418928681,-1.2226700556498227,-0.01739111718913627,0.3704564086032049,-0.537130696236481,0.7508745573782319,-0.4969967297941857,Z
12002,2.1506969770758455,0.758906936812652,-1.3957117753139894,-0.998173355524914,-0.4446676397078133,0.1957081682831469,1.2102181992818117,-0.22094167241268722,0.20658680479840918,-1.1662533411026148,D
12003,0.35203932103070446,-1.8913635219917506,-1.0064105654039672,1.5239806714369533,1.5520363789275058,1.0664016986212144,-2.065167794685292,-0.41092457362736456,-0.11880516988659486,0.8602516586944255,K
12004,0.26871295163277537,2.252330664466067,-1.7148984047737228,0.8753250505641257,1.684673338453316,-0.03311979390286199,-1.060704403694031,-0.45922841337990095,-0.4011397713852049,0.8604880317763327,L
12005,0.22598662187147175,0.7118857562846811,0.049692257096827244,0.6384096263435004,-2.0955453855789585,-0.3221949513594258,1.0819687907096533,-0.26566719506579456,0.6169012822556627,-0.6467688335886317,B
12006,3.314681868062583,-0.3575164686923449,2.9808751716988935,0.6435133909548678,-1.2163308039633518,-3.5841195204335907,-0.19615964034908945,2.061308722360613,0.26957216394112754,0.7514446658397581,Q
12007,-2.297663225912423,-2.0188540041899445,0.052452535138296286,0.055407000113265395,0.2825662895934259,-1.3187786526548935,-0.5215641002514017,1.258225338106674,0.7142727542463747,0.2985573612309108,T
12008,0.717585369735781,0.3438983852342925,3.026433377616911,-0.1261136380104146,1.2625822107236766,1.0212878417629494,1.5967335521033652,-0.7287946840321219,0.647715028661867,0.5127882238899379,N
12009,1.8879605948673828,0.6547978871282685,-1.480494891984828,-1.0245694877700586,0.2468031217137074,-0.8246495834359823,0.17152427601230294,0.3170597817007509,-0.09079786239822192,-1.2602642607398191,X
12010,2.104086154430016,-0.1923373697844845,0.61420296854033,-0.2942358837499486,-1.3847764834028657,-2.1485918446664627,-0.05750639657549239,0.8263190610558595,0.6057522528091085,1.1616036623780768,H
12011,4.423385301746446,-0.4768034673627242,-1.7067599599262904,0.7192446813788238,0.9909170814348697,0.73928971400891,-0.680153175956676,-0.17547657659088012,-0.6716876887638343,-1.259557297549135,X
12012,-0.3876451620259008,0.6026502400991387,-3.447177129475434,1.9583764781089206,-1.0711924636766623,-0.07296080939917657,0.4692923685876151,-0.7422114989522648,0.7896761398281201,-0.6278356349723906,Z
12013,-1.4639038024400504,-3.097507925673888,0.02425056901387848,-0.5540109153505051,-0.9093477293607976,-0.4779862199460802,2.881939186688302,-0.5519318950199403,-1.7434512617052365,1.322670573868921,P
12014,-0.05334698591882495,-2.847893610845561,-0.6387167623625576,0.3147747068041712,1.4418857425539282,-0.7270465773026122,0.5181361460366065,1.7965961780141706,-0.027733499333414405,0.5515191608686254,Y
12015,0.57621688654688,0.8434854136770812,1.2622701863933097,-0.8209294633102323,-1.3365831668946133,0.009775342912482507,-1.524917036243354,-0.35726268001046135,0.44393278780610307,0.2238643743900392,H
12016,3.257572519645234,0.0016089010113024104,1.157041777838193,-0.04484904595007034,-2.607141988629394,-2.1112067044209923,-0.11516765391074196,-0.183721313787312,0.017506216011174885,0.27627978743432724,B
12017,-4.025400340379171,0.5827519432427979,-2.050312194736051,0.5872438683266714,-1.4813074101942167,-0.2439397752497162,-0.8699846691749057,-0.6767944353306767,0.0750070852648453,-0.4848464454330784,Z
12018,-0.049012173306305154,2.922789554087951,-0.8661685681053697,-1.103750966751291,0.0899825153685855,-0.13018592921112074,0.5035478578396336,1.1938425404962305,-0.47594081917896436,-0.5640914860246128,S
12019,-0.7236695330408571,-1.0827038921068748,-0.8684412300850323,0.9149960734963143,0.9477758384057131,0.26952113942318356,-1.934452755803989,-0.5462787390906673,-0.8807649389991067,-0.25707921344820583,K
12020,-0.7650789975676562,2.4731118205030937,-0.7857344746112676,-1.3208988769957568,-0.7968712749964444,-0.893382048047731,0.32799992992961313,0.1789931788894375,0.5217058519659988,0.6576126174672265,Z
12021,2.93578740103488,-1.1322630145153156,1.7951189220675225,0.06151828108604901,-1.3125148637332877,-1.0787442719840188,-0.36415310673559964,0.018541706008714534,-0.16563783357517137,0.4120889660952018,G
12022,-3.430768067697145,0.8334439671577599,0.08568710620534062,0.7089339478392095,-0.31984147991229495,-0.5506840788665055,-0.5051156444856899,0.19296546870390816,0.03722820264848831,-0.3331862692245326,G
12023,2.3340754786846096,-3.869278887695203,-0.7483095033163041,-0.8468005364611207,-0.1673903607054005,0.6825487479389556,0.6194497644821265,-0.05006010031806043,1.0745830499443327,-0.10854679239007482,T
12024,1.069189353888653,-3.2468793104186773,-1.0281163029084637,-0.3003309961772507,0.005674191176887549,0.6374348811137313,1.0056332356993969,-0.13580011415368048,0.5497934688715064,0.7166667060837326,F
12025,2.4062158874673636,-2.368199265549398,-1.3624794269908342,-1.761760100304362,-0.7456258772010192,0.7169789578213659,1.2675794539066665,-1.28309437150265,-0.6947399504126347,0.14433255746704363,P
12026,-1.7618767226444134,-3.533937787193864,-0.6790644738789036,0.12390364691145396,0.8172309699251538,0.8170463930210196,1.2222251872627732,-0.4610803395608978,-1.7750779467475415,1.8250586771579296,F
12027,-1.52693580955305,1.3546915090806235,0.5576251679896465,0.9481693572517084,-1.2227665229950142,-0.858764813998995,0.8197178669814082,-0.37732551438609335,-0.8692059069716039,-0.5905371875610551,G
12028,1.4063456869531898,1.7528631011788436,-1.1227812978971319,-0.3697895033491217,-0.6929043124321478,-1.35088850130706,0.4255180214860597,-0.9477771690007688,-0.6207884388645822,-0.04806961890310067,Q
12029,-1.8064600444423908,-3.175072982642089,-0.5303417261306296,-0.16194409993724948,0.6569297773116906,0.73367432984521,1.1977862474838588,-0.8179408071646351,-1.6463805609238567,1.4237117925875291,F
12030,-2.1655026489939093,1.51507206299041,-1.767508628811425,-1.7664473099096845,0.9690568229702134,0.10577514543505702,-0.0013787757248034278,0.4015744883930044,0.7977857060301949,1.2030363923228005,J
12031,1.4859745778410014,1.3210005019300748,1.682534042155968,-0.32130546656765757,0.7419117774437242,0.2915764616200739,-1.7679525432661216,-0.7301886450338189,0.35411343199888484,0.05176327932390411,C
12032,-0.28802787151071135,0.5314929341537776,0.025467043792746686,0.904901189590632,-0.3935188377043296,0.5130110329302929,-0.5229579526292577,0.36964560941095,-0.050153808755846706,-0.9554265074600407,G
12033,2.8290407492522536,-3.4256610678005432,0.8581268801309974,0.01814069521201665,1.1232862141508773,0.17735479501021262,-0.7106417725624056,0.8833239972094071,-1.3695938376290535,0.13883498008135017,W
12034,-0.08548805913003159,-0.7068042191896483,-2.1654472760160033,-0.07094209182634097,-0.5187562321594956,-0.504906754514367,-0.6912439985204007,-0.8026710115760338,0.04449666255301352,-0.06270162137836627,Z
12035,-0.12186352706161985,-1.9285345855841718,1.5754082253444612,-0.9481291381852064,-0.042650984209148035,-1.0490234988890546,-0.8532751276007826,1.3031404762689252,-0.08346205573923761,0.032177324564327495,W
12036,2.4913053861221295,0.010399180020916223,0.6727559601818891,-0.4040989197935504,1.3734174145086804,1.070888958339244,-1.5924548402211929,-0.5572440933392783,-1.2022370935942681,0.48411188955323115,M
12037,1.0499980794748793,0.5840638549681046,-0.0703520527694023,1.7526087349031134,-0.4325774771489785,1.3322822038613018,2.3565080858617993,-0.4654496175559579,0.6575071420795383,-1.1654000820626798,D
12038,0.5926379180035204,-0.0006576126043306148,-0.09743453564393566,3.3043776670262823,1.3819305169034535,-0.5725632460982368,-0.5207088518015115,0.12284602242839598,0.19041068917804238,-0.17731602489570225,C
12039,-1.9374222175315412,0.8605760756604185,-0.8625090562357213,0.5981524636631561,-1.6398200103539993,-0.035977811032278005,-0.9970123093717091,-0.14017793096031647,0.464931681191222,-0.7851684579560677,X
12040,-0.2538294594374622,2.010455369297436,-0.33386950626588746,2.84579965115097,-0.0997720394744199,-0.8703883139531019,0.7152098772429444,0.14552742353822837,0.2238518910547545,-0.6670005736770911,G
12041,-0.3983882240876907,0.058866467483578246,-2.942819749969672,-0.9959454054480136,2.0127452391802025,0.2133979836443679,0.736454560863778,-0.4637147176163479,-0.3095707576616977,0.8694103508225456,J
12042,-0.10636553256183955,0.7138433530756875,0.11939595663239315,0.5530171946413348,-1.3581356418593356,-0.30150236002305353,0.9544024774745408,-0.46327932874265704,0.5088643158059095,0.893917930931907,S
12043,1.1332005023734373,-0.20319222422334066,-0.3461716110948495,-0.8194870804898394,-2.6221918819961774,1.3154037742788007,-1.4751789869332361,-1.213218989865539,0.43359232814169946,2.6530205126589603,S
12044,-2.078123257742377,-2.787848994983774,-0.7397186466430887,-0.5962837680420021,-0.8873766208659489,0.1823606736170656,0.2653891000433047,-0.914790003864366,-0.2375865355285851,-0.14088797934770597,F
12045,-4.693648523987272,-1.0710076116229257,1.2180608885381525,-1.242120470680464,-0.9350752682457067,-0.09102345332554114,0.8573233802373779,-0.44071089273721636,-1.2108937293047648,0.6220687939636372,P
12046,-2.6469898620921835,1.0358598800747851,1.4664185904598954,0.37459013117058276,-0.20474043022155447,-1.217064804286251,-0.42535490200853554,0.32069313775436287,-0.022844382521177188,-0.18504846116370022,Q
