,x,y,target
1307,-31.150907516479492,2.9280993938446045,1
1308,-3.393634557723999,-11.992395401000977,0
1309,-8.136609077453613,-38.74917221069336,0
1310,-63.835235595703125,-38.973716735839844,1
1311,-27.980688095092773,56.16621398925781,1
1312,-50.36863708496094,0.60137939453125,1
1313,39.744041442871094,-6.3251471519470215,1
1314,-0.12079855799674988,-15.723833084106445,0
1315,4.5685224533081055,-37.26042556762695,0
1316,-2.681203842163086,76.8436279296875,1
1317,-45.05887985229492,-8.830280303955078,0
1318,57.927162170410156,-38.27811813354492,1
1319,-6.310092449188232,-13.415907859802246,0
1320,3.5073750019073486,-5.086984634399414,1
1321,3.226106882095337,-4.204958915710449,0
1322,-23.129924774169922,-11.007747650146484,0
1323,-63.82280731201172,-38.97028350830078,1
1324,-31.360408782958984,-27.871015548706055,0
1325,-37.61616516113281,68.4526138305664,1
1326,30.058332443237305,25.891284942626953,1
1327,-31.57411766052246,-35.00410079956055,0
1328,13.169748306274414,-4.369139194488525,0
1329,18.715715408325195,58.14340591430664,1
1330,-70.11168670654297,-17.148223876953125,1
1331,34.11446762084961,10.296072006225586,1
1332,-16.080081939697266,0.2516349256038666,1
1333,59.809478759765625,-31.343400955200195,0
1334,-54.63410568237305,-8.654265403747559,1
1335,63.30379867553711,-26.536720275878906,0
1336,74.88101196289062,-7.491366863250732,1
1337,3.0970261096954346,-17.020139694213867,0
1338,-42.477386474609375,11.43485164642334,1
1339,35.88972473144531,7.662092685699463,1
1340,-27.348360061645508,41.07325744628906,0
1341,20.142501831054688,-38.147945404052734,0
1342,38.96348190307617,-46.927398681640625,0
1343,-65.73028564453125,32.441585540771484,1
1344,-61.43113327026367,19.18613624572754,1
1345,15.69434928894043,-4.564204692840576,1
1346,22.104310989379883,-38.67503356933594,0
1347,41.750423431396484,-28.641260147094727,0
1348,-60.52713394165039,-38.016056060791016,1
1349,-1.4097696542739868,9.284408569335938,0
1350,74.08940124511719,-9.781864166259766,0
1351,-43.35010528564453,-9.655036926269531,1
1352,47.8220329284668,-49.598934173583984,1
1353,-64.04228210449219,-15.477899551391602,1
1354,83.30828094482422,-11.192642211914062,1
1355,-36.061492919921875,-52.78843688964844,1
1356,62.42906188964844,-22.34673309326172,0
1357,68.89573669433594,-13.280593872070312,1
1358,46.07566452026367,-1.3840185403823853,0
1359,5.6241302490234375,-18.643909454345703,0
1360,7.041378021240234,-5.504064083099365,1
1361,-21.80320167541504,21.198190689086914,0
1362,-75.31199645996094,14.98558235168457,1
1363,40.471641540527344,-25.911876678466797,1
1364,-30.982925415039062,77.19292449951172,0
1365,45.262046813964844,-24.723722457885742,0
1366,78.64859771728516,-14.302252769470215,0
1367,-12.18773365020752,21.158906936645508,0
1368,11.42837905883789,12.662659645080566,1
1369,-24.39542579650879,-19.788087844848633,0
1370,31.105993270874023,-30.801773071289062,0
1371,-56.549659729003906,18.725297927856445,1
1372,-31.002838134765625,76.13477325439453,0
1373,37.568138122558594,46.43604278564453,0
1374,-22.441884994506836,45.454803466796875,1
1375,32.318119049072266,73.64517211914062,1
1376,-32.25405502319336,35.94789505004883,0
1377,39.07754898071289,28.9951114654541,1
1378,6.4350996017456055,13.166361808776855,1
1379,1.3344446420669556,-0.45754748582839966,1
1380,-32.04695510864258,23.677488327026367,1
1381,31.273000717163086,0.04980281740427017,1
1382,27.1319580078125,14.984694480895996,0
1383,-6.074869155883789,23.27918243408203,1
1384,35.65578842163086,4.331658840179443,0
1385,34.40488815307617,-47.36614227294922,0
1386,-42.60955810546875,-14.529836654663086,0
1387,24.765134811401367,43.42885208129883,1
1388,3.302600860595703,61.179664611816406,0
1389,48.96324157714844,-47.039859771728516,0
1390,-37.115108489990234,-7.317217826843262,1
1391,-8.894150733947754,28.289636611938477,0
1392,41.04312515258789,-31.005029678344727,0
1393,11.728253364562988,11.503012657165527,0
1394,14.188216209411621,35.96208572387695,0
1395,-35.36540603637695,56.72016906738281,1
1396,-8.626834869384766,27.051488876342773,0
1397,-6.206826210021973,2.233867645263672,1
1398,-60.19236373901367,-4.123437404632568,1
1399,-35.21059799194336,-52.645233154296875,1
1400,47.32329177856445,-17.62224006652832,0
1401,-44.69642639160156,-18.398767471313477,1
1402,-44.36198425292969,30.088945388793945,0
1403,50.1711311340332,-16.4577693939209,0
1404,-50.619258880615234,-11.918537139892578,0
1405,57.70713424682617,-19.67788314819336,1
1406,-80.70127868652344,11.954302787780762,1
1407,44.04267883300781,0.6065200567245483,0
1408,55.97861099243164,16.069303512573242,0
1409,-47.236087799072266,-4.797298908233643,1
1410,19.680002212524414,-19.893598556518555,0
1411,-9.026246070861816,-9.979889869689941,1
1412,-38.100074768066406,59.88627624511719,1
1413,3.333867311477661,13.837626457214355,1
1414,-64.62489318847656,3.038048505783081,0
1415,34.28377914428711,-61.054264068603516,0
1416,42.1094970703125,-27.437347412109375,0
1417,-45.533931732177734,-3.972318649291992,1
1418,-68.58547973632812,-14.875995635986328,1
1419,-45.57304382324219,-20.719865798950195,1
1420,-53.278263092041016,-10.313465118408203,1
1421,-29.852134704589844,43.07640838623047,0
1422,4.6219658851623535,3.794783115386963,0
1423,41.355430603027344,10.850170135498047,0
1424,-23.46048927307129,-2.980005979537964,0
1425,74.6935043334961,-14.33112907409668,0
1426,63.53431701660156,11.084834098815918,0
1427,36.66041946411133,37.70142364501953,1
1428,-14.519410133361816,6.593142032623291,1
1429,-12.999013900756836,-25.300031661987305,0
1430,13.540872573852539,43.63228225708008,0
1431,-6.485504150390625,27.87230110168457,1
1432,-74.91165161132812,-0.9829263687133789,1
1433,7.703938007354736,28.649011611938477,1
1434,29.574071884155273,49.17634963989258,1
1435,1.7784532308578491,51.34757614135742,1
1436,48.281192779541016,36.5621337890625,1
1437,59.70370864868164,26.909748077392578,1
1438,17.45783042907715,7.595381259918213,1
1439,-3.307938575744629,55.92138671875,1
1440,-52.93171691894531,-13.309118270874023,1
1441,-23.643003463745117,-8.197331428527832,1
1442,-50.40394973754883,-50.277679443359375,0
1443,-53.27562713623047,-15.580672264099121,1
1444,35.49833679199219,-56.77588653564453,1
1445,81.07463836669922,-14.672701835632324,0
1446,61.08774948120117,-22.8381290435791,1
1447,80.13801574707031,-8.90935230255127,0
1448,61.50136184692383,-3.6920158863067627,0
1449,-21.61425018310547,-2.5434300899505615,0
1450,8.306251525878906,-22.479387283325195,1
1451,-28.333282470703125,39.9481315612793,1
1452,81.4276123046875,-6.066901206970215,0
1453,33.0318717956543,-6.722384929656982,0
1454,-47.271629333496094,-3.741938352584839,1
1455,-21.15311050415039,-68.3587646484375,1
1456,63.15511703491211,-6.630927085876465,0
1457,42.872589111328125,-18.280380249023438,0
1458,-81.6343002319336,9.67076587677002,1
1459,77.08482360839844,-16.25771713256836,0
1460,-6.975550651550293,56.7181396484375,0
1461,-0.3276316225528717,-15.445244789123535,0
1462,-42.30570983886719,36.98505401611328,1
1463,-24.200172424316406,-18.33513832092285,0
1464,-38.367183685302734,59.7127685546875,1
1465,43.5267333984375,22.727800369262695,0
1466,-24.623104095458984,-25.570775985717773,0
1467,29.627836227416992,49.204010009765625,1
1468,40.3692512512207,-46.574920654296875,0
1469,-55.08049011230469,6.497910976409912,1
1470,-31.83367347717285,14.179983139038086,1
1471,-5.422861576080322,26.953428268432617,1
1472,-13.031549453735352,1.0542622804641724,1
1473,0.7979336977005005,6.57532262802124,1
1474,-30.76324462890625,-15.372987747192383,0
1475,-5.187454700469971,-27.059059143066406,0
1476,18.348758697509766,20.163293838500977,0
1477,-73.6454086303711,13.811589241027832,0
1478,64.57289123535156,-1.9634705781936646,0
1479,86.17569732666016,-3.514066457748413,0
1480,53.745643615722656,-7.255666732788086,0
1481,-31.57943344116211,-35.01236343383789,0
1482,-19.382015228271484,-48.01139831542969,1
1483,38.0743522644043,-23.490802764892578,0
1484,-2.531165599822998,13.715335845947266,0
1485,75.73387908935547,-7.200440883636475,1
1486,7.14204740524292,-0.15511275827884674,1
1487,-12.646263122558594,30.54315948486328,0
1488,40.79680252075195,-19.97289276123047,0
1489,-38.74651336669922,45.698326110839844,1
1490,37.85084915161133,46.1724739074707,0
1491,-15.624290466308594,-32.21218490600586,0
1492,-53.6585578918457,-13.515616416931152,1
1493,10.608954429626465,-29.231796264648438,0
1494,-27.700267791748047,21.82313346862793,1
1495,-46.41883850097656,-49.04707336425781,1
1496,-48.89956283569336,10.279726028442383,1
1497,-50.96389389038086,7.945316314697266,1
1498,34.23200607299805,-40.61346435546875,1
1499,49.312259674072266,-30.279834747314453,1
1500,-7.520963191986084,-45.77304458618164,0
1501,48.44041442871094,5.231542110443115,1
1502,-47.443599700927734,7.233132362365723,1
1503,-7.115590572357178,-63.20355987548828,1
1504,-5.137518882751465,-55.93521499633789,1
1505,-22.918926239013672,-13.52676010131836,1
1506,22.143218994140625,3.9449315071105957,0
1507,-25.587512969970703,-26.51766586303711,1
1508,-67.40023040771484,-33.028560638427734,1
1509,3.0139613151550293,-5.063955783843994,1
1510,51.0965461730957,-17.241884231567383,0
1511,62.25278091430664,-22.01753807067871,0
1512,21.10334587097168,14.518190383911133,1
1513,55.933902740478516,-24.23493766784668,0
1514,0.8654367923736572,26.970195770263672,0
1515,0.7217856049537659,6.578253746032715,1
1516,-19.923908233642578,48.407047271728516,1
1517,59.753021240234375,-28.769664764404297,0
1518,34.4987678527832,73.1193618774414,0
1519,-23.649194717407227,16.90290069580078,0
1520,60.100738525390625,-1.5462300777435303,0
1521,32.675724029541016,-8.475762367248535,1
1522,6.778090476989746,-7.294823169708252,0
1523,46.976200103759766,-13.142733573913574,0
1524,65.07258605957031,7.4684319496154785,0
1525,-23.204065322875977,-34.07572937011719,1
1526,-32.088802337646484,43.23687744140625,0
1527,-13.317948341369629,1.392334222793579,1
1528,-26.140506744384766,-16.401716232299805,1
1529,-36.160911560058594,-6.625979423522949,0
1530,51.51700210571289,3.7850100994110107,1
1531,49.81708908081055,-30.458271026611328,0
1532,32.93472671508789,-8.561973571777344,1
1533,-42.60051345825195,16.027847290039062,1
1534,3.0177531242370605,-5.326939582824707,1
1535,36.35203552246094,26.138582229614258,1
1536,41.977516174316406,5.353371620178223,1
1537,-80.20172882080078,13.386476516723633,0
1538,-2.9085655212402344,59.749149322509766,1
1539,41.27058029174805,-13.59052562713623,0
1540,27.526216506958008,48.023658752441406,1
1541,47.54590606689453,28.066795349121094,1
1542,52.82293701171875,2.805023193359375,1
1543,44.60586166381836,26.023632049560547,1
1544,-28.90268325805664,-21.81314468383789,1
1545,45.90180587768555,-31.432857513427734,0
1546,28.518871307373047,-45.372535705566406,0
1547,71.94580078125,-17.109777450561523,1
1548,82.97036743164062,-9.59791374206543,1
1549,22.500736236572266,-1.915637493133545,1
1550,-70.11779022216797,14.410407066345215,0
1551,27.46990203857422,-24.39447784423828,0
1552,-14.466224670410156,-39.0264778137207,0
1553,-64.02253723144531,-15.45767593383789,1
1554,-40.16594314575195,30.50370979309082,1
1555,-64.02143859863281,-15.456121444702148,1
1556,-6.854330062866211,23.881784439086914,1
1557,-23.886367797851562,-0.5518730878829956,0
1558,69.55632781982422,0.785662055015564,0
1559,67.24121856689453,-14.44970417022705,1
1560,-45.46742630004883,61.56685256958008,0
1561,33.453189849853516,11.87714958190918,0
1562,-53.8385009765625,-15.727033615112305,1
1563,-18.536251068115234,-13.835798263549805,0
1564,-29.227998733520508,31.304227828979492,0
1565,-26.142826080322266,49.57428741455078,1
1566,46.2975959777832,-27.312700271606445,1
1567,-34.81150436401367,-10.762240409851074,1
1568,1.6038017272949219,-3.579258680343628,1
1569,12.474979400634766,43.94243240356445,0
1570,-23.080909729003906,-34.2060546875,0
1571,50.09053421020508,-0.3998246490955353,0
1572,31.62832260131836,25.715686798095703,0
1573,-28.651077270507812,44.46870422363281,0
1574,52.93396759033203,29.79061508178711,1
1575,-35.22846603393555,-52.56478500366211,1
1576,-12.661832809448242,19.909683227539062,0
1577,46.616722106933594,-26.375804901123047,0
1578,-35.58051681518555,47.02218246459961,1
1579,-55.9604377746582,41.4511833190918,1
1580,-32.47212219238281,75.34000396728516,0
1581,-60.55609893798828,-35.459251403808594,1
1582,-36.075836181640625,32.33177185058594,1
1583,-42.396278381347656,2.9607200622558594,1
1584,-60.04948806762695,-36.21323013305664,1
1585,-61.80546569824219,-33.64326477050781,1
1586,-76.32914733886719,9.032947540283203,1
1587,1.8583683967590332,-16.38795280456543,0
1588,6.148532867431641,34.23030090332031,1
1589,39.65339660644531,-25.667770385742188,1
1590,-40.117393493652344,3.2742233276367188,1
1591,-26.714618682861328,-61.5543212890625,0
1592,39.194461822509766,-48.72627258300781,0
1593,-28.0976505279541,-9.88907527923584,1
1594,-32.535560607910156,-38.4332160949707,1
1595,30.298349380493164,73.79944610595703,1
1596,55.27717971801758,-47.47721481323242,0
1597,26.962602615356445,-10.379738807678223,0
1598,7.598184108734131,-5.478379249572754,1
1599,38.349430084228516,-25.14237403869629,1
1600,9.81602668762207,-36.11868667602539,0
1601,41.136680603027344,-54.98459243774414,0
1602,7.04383659362793,16.89842987060547,1
1603,-16.738510131835938,-12.541789054870605,0
1604,5.519400119781494,-48.47444534301758,1
1605,34.21742630004883,-40.61015319824219,1
1606,-7.196841239929199,-22.828353881835938,0
1607,17.8267879486084,36.29298400878906,0
1608,-9.09457015991211,-32.20344924926758,0
1609,52.694725036621094,-11.322090148925781,0
1610,12.000387191772461,-31.326303482055664,0
1611,27.081235885620117,2.304058790206909,1
1612,58.24478530883789,-17.770910263061523,0
1613,-14.543148040771484,-24.010272979736328,0
1614,16.816980361938477,-49.75961685180664,1
1615,23.204914093017578,-14.842567443847656,0
1616,-8.430295944213867,-36.9635009765625,0
1617,-0.8063037395477295,31.189258575439453,0
1618,45.28316879272461,-20.430421829223633,1
1619,30.120941162109375,24.462390899658203,1
1620,-51.72016525268555,-7.302995681762695,1
1621,23.64569091796875,-17.586565017700195,0
1622,65.44987487792969,-14.700950622558594,0
1623,-42.84779739379883,37.403995513916016,1
1624,76.86358642578125,-11.301580429077148,0
1625,-44.802337646484375,-19.31661605834961,1
1626,71.24982452392578,-21.416990280151367,0
1627,3.4425928592681885,37.3076057434082,1
1628,-18.332983016967773,-34.509090423583984,0
1629,-48.081478118896484,-49.608463287353516,1
1630,15.120121002197266,35.718994140625,0
1631,-65.75334167480469,33.69658279418945,1
1632,-28.645769119262695,-3.3473238945007324,1
1633,-7.119764804840088,-63.18681716918945,1
1634,76.90406799316406,6.087612152099609,0
1635,-57.44268035888672,18.27123260498047,1
1636,33.80052185058594,16.189722061157227,0
1637,63.44000244140625,-7.666599750518799,0
1638,-35.70131301879883,40.70636749267578,0
1639,-72.4305419921875,13.376994132995605,1
1640,-29.088306427001953,35.501949310302734,0
1641,52.167537689208984,-30.29787254333496,1
1642,-5.234549045562744,-6.831725597381592,0
1643,-74.11863708496094,-16.112995147705078,1
1644,-47.754180908203125,54.31045913696289,0
1645,90.55338287353516,-5.517303466796875,1
1646,-31.104738235473633,72.68910217285156,0
1647,17.813488006591797,-0.0773184522986412,0
1648,-30.138957977294922,-58.207847595214844,0
1649,-57.64862060546875,18.156864166259766,1
1650,-74.11385345458984,15.608609199523926,1
1651,-58.618160247802734,16.131990432739258,1
1652,-37.08795166015625,45.844329833984375,1
1653,-11.933985710144043,5.304455757141113,1
1654,82.18440246582031,-13.87006664276123,1
1655,-24.386640548706055,9.384116172790527,0
1656,36.953521728515625,-55.3336296081543,1
1657,58.697723388671875,-29.747350692749023,0
1658,-15.321846961975098,20.737632751464844,1
1659,35.819644927978516,73.577392578125,0
1660,-9.990143775939941,-10.86467456817627,0
1661,-61.978450775146484,-41.59736633300781,1
1662,73.48690032958984,-0.5298213958740234,1
1663,-1.4627494812011719,-27.990314483642578,1
1664,84.86309051513672,-13.286138534545898,0
1665,16.31154441833496,-0.43710845708847046,0
1666,31.362272262573242,-6.3795695304870605,1
1667,-61.66170883178711,-22.92831802368164,1
1668,3.54118013381958,37.369415283203125,1
1669,-49.59178924560547,-42.6336669921875,0
1670,-61.34667205810547,-36.85886764526367,0
1671,52.85833740234375,-8.203073501586914,1
1672,-29.02773666381836,-28.59393310546875,1
1673,27.842912673950195,49.51210403442383,1
1674,-28.72415542602539,38.08001708984375,0
1675,9.481847763061523,17.454111099243164,1
1676,-10.236156463623047,35.63779830932617,0
1677,-43.22651290893555,54.29491424560547,1
1678,-11.130334854125977,20.754159927368164,1
1679,-26.402523040771484,61.57474899291992,0
1680,-70.035888671875,-17.198802947998047,1
1681,74.35511779785156,-9.688501358032227,1
1682,-3.761979103088379,53.804100036621094,1
1683,18.903003692626953,56.902183532714844,1
1684,-18.656795501708984,-21.176837921142578,1
1685,-21.993118286132812,-68.64154052734375,1
1686,16.038177490234375,-15.85744571685791,0
1687,-34.90548324584961,11.08407211303711,0
1688,53.98183822631836,-40.38874053955078,0
1689,-70.94853210449219,13.981494903564453,0
1690,-61.974586486816406,-41.59602355957031,1
1691,58.42924499511719,-18.44396209716797,1
1692,-19.297988891601562,21.912187576293945,1
1693,-51.102073669433594,8.556025505065918,1
1694,-43.97423553466797,-2.755070924758911,0
1695,48.60125732421875,-44.75006866455078,1
1696,41.831321716308594,-47.86381912231445,0
1697,21.217491149902344,-6.004111289978027,0
1698,35.485252380371094,72.0953598022461,0
1699,-0.32130226492881775,-33.34666442871094,0
1700,-17.5004940032959,64.78242492675781,0
1701,-7.905390739440918,33.67989730834961,1
1702,-27.65641975402832,21.879880905151367,1
1703,40.42967987060547,-0.6708253622055054,0
1704,8.19323444366455,29.267194747924805,0
1705,-41.09782028198242,3.224912643432617,1
1706,37.73869705200195,-11.614855766296387,0
1707,-57.51298904418945,47.35421371459961,1
1708,13.122440338134766,-18.51220703125,0
1709,72.03374481201172,-16.579336166381836,0
1710,49.97929382324219,18.255748748779297,1
1711,49.11065673828125,6.375023365020752,1
1712,-36.71491622924805,68.30970764160156,1
1713,0.9872578382492065,11.363537788391113,0
1714,31.952064514160156,-7.3241400718688965,0
1715,-61.92643356323242,-5.17360782623291,1
1716,24.789077758789062,43.03120803833008,1
1717,13.123720169067383,-16.1817569732666,0
1718,61.9996337890625,3.3281800746917725,0
1719,-49.3173942565918,-47.70072937011719,1
1720,-10.812849998474121,-6.379596710205078,0
1721,-53.00090789794922,-13.307659149169922,1
1722,35.25115203857422,4.009174346923828,0
1723,53.29623031616211,-41.240943908691406,0
1724,27.894073486328125,9.066905975341797,1
1725,36.46068572998047,-1.8125253915786743,0
1726,-43.79359436035156,16.328927993774414,1
1727,1.4896199703216553,51.83481979370117,1
1728,61.440853118896484,-6.934168338775635,0
1729,38.92301940917969,-25.77703094482422,1
1730,-49.45845031738281,-47.10178756713867,1
1731,-10.316118240356445,23.410694122314453,1
1732,15.44153881072998,36.26158142089844,0
1733,10.982605934143066,-4.879153251647949,1
1734,-78.80110168457031,6.842153072357178,1
1735,-73.55436706542969,15.658761978149414,1
1736,-37.354148864746094,63.264923095703125,1
1737,-63.96754455566406,32.3388671875,0
1738,31.648805618286133,71.29178619384766,1
1739,-16.12342071533203,48.3876838684082,1
1740,-31.76811981201172,2.0262463092803955,1
1741,71.1257095336914,-9.642117500305176,0
1742,-48.982608795166016,-42.178749084472656,1
1743,41.48982238769531,-31.089468002319336,0
1744,-25.748781204223633,36.02170181274414,0
1745,60.43539810180664,-8.256919860839844,0
1746,12.68514633178711,-3.5912973880767822,1
1747,-39.12833023071289,49.695945739746094,1
1748,-9.15217113494873,-57.60287094116211,0
1749,7.494454860687256,26.673463821411133,0
1750,-24.31406593322754,-6.451193332672119,0
1751,53.721405029296875,24.489049911499023,1
1752,-45.84574890136719,31.32552146911621,0
1753,-40.113433837890625,37.16811752319336,1
1754,-77.69232177734375,8.736860275268555,0
1755,12.795870780944824,-34.6107063293457,0
1756,-48.01234436035156,-9.64540958404541,0
1757,0.8076229095458984,27.058395385742188,1
1758,51.5024528503418,21.719846725463867,1
1759,34.56473159790039,71.1804428100586,1
1760,-48.46792984008789,9.458653450012207,1
1761,-59.327964782714844,-30.850305557250977,1
1762,-70.72159576416016,-14.283330917358398,1
1763,-5.311476707458496,57.10619354248047,1
1764,-17.476749420166016,-8.092634201049805,1
1765,-44.820125579833984,49.84978485107422,1
1766,51.61125946044922,20.837570190429688,1
1767,-17.03754234313965,45.09126281738281,1
1768,-0.7694500684738159,32.962562561035156,0
1769,62.656837463378906,-29.405282974243164,1
1770,7.737825870513916,-34.41265106201172,0
1771,14.2174654006958,-29.422100067138672,0
1772,30.850210189819336,-60.011573791503906,0
1773,-32.01821517944336,13.897000312805176,1
1774,40.107826232910156,-22.906675338745117,1
1775,-42.43623733520508,-12.052638053894043,0
1776,48.67488479614258,7.21798849105835,1
1777,13.437271118164062,-6.044878005981445,0
1778,-9.271245002746582,27.78117561340332,1
1779,-35.29780578613281,5.6938581466674805,0
1780,24.07855987548828,-12.212039947509766,0
1781,45.881412506103516,-49.29270553588867,1
1782,10.200239181518555,0.746134340763092,0
1783,2.2476961612701416,38.72802734375,1
1784,22.547550201416016,-2.6468238830566406,0
1785,-49.643341064453125,-42.67500686645508,0
1786,-53.307064056396484,5.448912143707275,1
1787,-60.91800308227539,32.9976806640625,1
1788,76.5146484375,-8.141242027282715,1
1789,7.897221565246582,-2.6991989612579346,1
1790,-51.50615692138672,28.098403930664062,0
1791,34.64004898071289,70.76753234863281,0
1792,-31.266910552978516,48.32721710205078,1
1793,14.489461898803711,-56.43288040161133,0
1794,66.45376586914062,-15.190391540527344,1
1795,-24.92069435119629,-2.5106699466705322,0
1796,-78.22763061523438,11.012675285339355,1
1797,68.47095489501953,-2.3335559368133545,0
1798,-31.235971450805664,24.47745704650879,1
1799,-52.99907684326172,-38.062110900878906,1
1800,-28.227272033691406,-30.54250144958496,1
1801,-14.742475509643555,26.293092727661133,1
1802,6.570387840270996,-16.782180786132812,0
1803,72.26184844970703,-40.75344467163086,0
1804,-14.806159019470215,-35.620277404785156,0
1805,-3.247279644012451,26.458568572998047,1
1806,-74.32511901855469,16.52294158935547,1
1807,19.911792755126953,-6.8001556396484375,0
1808,-39.47072982788086,53.82957458496094,1
1809,-32.72431945800781,72.42767333984375,1
1810,0.48395293951034546,-19.537525177001953,0
1811,-36.51046371459961,-77.61865997314453,1
1812,-41.3685188293457,-6.974135875701904,1
1813,34.07136535644531,74.67178344726562,0
1814,-82.73214721679688,17.357532501220703,1
1815,60.173004150390625,7.8363800048828125,1
1816,-3.2555644512176514,27.104032516479492,1
1817,32.33637237548828,67.57655334472656,1
1818,47.2549934387207,-16.992645263671875,0
1819,-11.383380889892578,28.330501556396484,1
1820,-36.24624252319336,59.55854797363281,1
1821,33.8324089050293,15.967123031616211,1
1822,-48.348121643066406,30.199369430541992,0
1823,50.71092987060547,21.879032135009766,1
1824,-26.474679946899414,26.793169021606445,0
1825,19.459932327270508,-19.241626739501953,0
1826,7.800725936889648,-18.733427047729492,0
1827,-16.364933013916016,-23.342100143432617,1
1828,61.928810119628906,4.151917457580566,1
1829,-0.9863280057907104,-46.94612503051758,0
1830,-9.018835067749023,-19.34410858154297,0
1831,-25.356369018554688,35.407649993896484,0
1832,70.87447357177734,-9.066235542297363,1
1833,62.353397369384766,-9.372471809387207,0
1834,-46.597713470458984,17.763811111450195,1
1835,-22.963319778442383,-62.59840393066406,1
1836,3.5463707447052,-12.796563148498535,0
1837,-24.13137435913086,-8.121498107910156,1
1838,3.8330047130584717,17.92251968383789,1
1839,-3.212921619415283,-57.212074279785156,0
1840,-24.047847747802734,-66.2193603515625,0
1841,-62.00496292114258,10.226606369018555,0
1842,8.424822807312012,-18.378847122192383,0
1843,-29.7335147857666,-28.78180694580078,0
1844,53.14120864868164,17.650432586669922,1
1845,74.9295425415039,-15.407278060913086,0
1846,-23.948810577392578,-53.040897369384766,1
1847,1.0989445447921753,0.32765257358551025,1
1848,8.978906631469727,-34.0262565612793,0
1849,-35.69686508178711,36.53537368774414,1
1850,41.107608795166016,19.568105697631836,0
1851,-4.609371662139893,16.103832244873047,1
1852,47.32250213623047,-47.37378692626953,0
1853,-8.417671203613281,-36.674015045166016,0
1854,-52.58186721801758,-32.89194869995117,1
1855,33.17755126953125,-6.633859634399414,0
1856,58.69384002685547,-29.18177604675293,1
1857,30.54356575012207,12.019706726074219,1
1858,-15.361910820007324,-20.96091079711914,0
1859,74.09029388427734,4.955067157745361,0
1860,-28.75910758972168,-21.938047409057617,1
1861,-22.915842056274414,45.47287368774414,1
1862,60.51805877685547,-7.991660118103027,0
1863,12.707233428955078,-33.86609649658203,1
1864,9.121907234191895,-6.792699337005615,1
1865,-62.938724517822266,8.34585952758789,0
1866,-23.684295654296875,42.34814453125,0
1867,60.60323715209961,18.881322860717773,1
1868,-20.696937561035156,-31.50959587097168,1
1869,61.04549026489258,-31.92217254638672,0
1870,-9.27121639251709,27.77433967590332,1
1871,49.18381881713867,-39.6579704284668,0
1872,47.479366302490234,-49.64488220214844,1
1873,-8.397640228271484,57.6159553527832,0
1874,26.245134353637695,0.8227777481079102,1
1875,-11.923327445983887,-13.971658706665039,0
1876,-54.5078010559082,3.547602653503418,1
1877,-22.071243286132812,-11.310948371887207,1
1878,-43.14767074584961,-27.326173782348633,0
1879,59.2408332824707,-35.938514709472656,0
1880,-25.914291381835938,42.8504753112793,1
1881,54.05143737792969,19.515539169311523,1
1882,-9.151529312133789,-32.222042083740234,0
1883,39.69953536987305,-38.13142395019531,0
1884,-10.435962677001953,24.641006469726562,1
1885,2.5295870304107666,-36.573421478271484,0
1886,66.7474136352539,5.011106491088867,1
1887,61.03559875488281,-0.6750977039337158,0
1888,-42.07294464111328,36.671234130859375,1
1889,4.854426383972168,57.96697998046875,0
1890,33.36845397949219,24.7552547454834,1
1891,38.51652908325195,-35.93724822998047,0
1892,-7.769522666931152,-23.479806900024414,0
1893,-4.049557209014893,50.952423095703125,1
1894,5.2643208503723145,14.499381065368652,0
1895,39.45262908935547,-42.2767219543457,1
1896,-0.12770125269889832,2.842588424682617,1
1897,-59.40847396850586,-35.852134704589844,1
1898,-21.34446907043457,-6.955357551574707,0
1899,-23.424610137939453,-8.010879516601562,0
1900,-21.457420349121094,-67.05506896972656,1
1901,-14.477889060974121,24.40901756286621,1
1902,-9.755084037780762,36.68135452270508,1
1903,-55.54692077636719,19.244009017944336,1
1904,37.77998352050781,-56.735450744628906,0
1905,15.405028343200684,-15.031988143920898,0
1906,27.215240478515625,46.78822708129883,1
1907,-73.51734924316406,15.673004150390625,1
1908,29.696962356567383,73.20166015625,1
1909,15.50631332397461,36.829219818115234,1
1910,29.731395721435547,-33.81620788574219,1
1911,-58.389564514160156,-28.80097770690918,0
1912,37.21576690673828,-22.774185180664062,1
1913,-28.000730514526367,48.964019775390625,1
1914,15.642939567565918,-7.9846320152282715,0
1915,-19.586929321289062,40.42936706542969,1
1916,-12.773965835571289,21.33050537109375,0
1917,-23.399791717529297,-14.849987030029297,1
1918,-34.544532775878906,39.77728271484375,0
1919,11.98220443725586,25.617238998413086,0
1920,14.850019454956055,-18.659860610961914,0
1921,35.68709182739258,-37.960174560546875,1
1922,-20.109668731689453,59.96174240112305,1
1923,9.757637977600098,11.347970962524414,0
1924,-26.30928611755371,53.24092102050781,1
1925,40.45277786254883,-46.18815612792969,1
1926,38.445274353027344,3.153320074081421,0
1927,55.42985534667969,-14.503152847290039,0
1928,-57.7424201965332,-38.75992965698242,0
1929,-13.422012329101562,23.93848419189453,1
1930,68.2253189086914,-1.305397868156433,0
1931,57.12605285644531,-38.01749801635742,0
1932,6.556584358215332,-16.665462493896484,0
1933,58.967315673828125,-12.765801429748535,0
1934,68.33148956298828,-2.7567410469055176,0
1935,-41.86125183105469,14.575614929199219,1
1936,62.7933349609375,3.9896199703216553,0
1937,-30.74583625793457,-43.56396484375,0
